0,0.387413,0.334477
1,0.330925,0.328558
2,0.327391,0.327016
3,0.323713,0.318972
4,0.315921,0.310534
5,0.307603,0.306511
6,0.306223,0.306593
7,0.305559,0.306411
8,0.3053,0.306473
9,0.305027,0.305284
10,0.304685,0.304763
11,0.304437,0.306351
12,0.304201,0.304403
13,0.304005,0.304645
14,0.303709,0.303765
15,0.303458,0.303352
16,0.303296,0.303117
17,0.302996,0.302847
18,0.302675,0.302985
19,0.302516,0.303308
