0,0.32377,0.22236
1,0.200906,0.184921
2,0.172728,0.163748
3,0.154899,0.148923
4,0.142338,0.138361
5,0.132703,0.130024
6,0.12518,0.123279
7,0.118812,0.117504
8,0.113539,0.112576
9,0.108733,0.108159
10,0.104302,0.10461
11,0.101402,0.101766
12,0.0986067,0.0990922
13,0.09598,0.096612
14,0.0934891,0.0940939
15,0.0912014,0.0920283
16,0.0891054,0.0899575
17,0.0872334,0.0881318
18,0.0853768,0.0867857
19,0.0837267,0.0850109
20,0.0819095,0.0835815
21,0.0808751,0.0824659
22,0.07988,0.0814673
23,0.078887,0.08056
24,0.0779135,0.0796581
25,0.0770008,0.0786738
26,0.0761651,0.0780145
27,0.0753825,0.0772073
28,0.0746434,0.0764358
29,0.0739477,0.0758369
