0,0.449811,0.370799
1,0.361656,0.357575
2,0.356049,0.355641
3,0.353299,0.353812
4,0.35133,0.351488
5,0.349868,0.351277
6,0.348886,0.350308
7,0.348046,0.350124
8,0.347401,0.350076
9,0.346922,0.349917
10,0.346344,0.348821
11,0.345827,0.349173
12,0.345347,0.348875
13,0.345287,0.349126
14,0.3447,0.348768
15,0.34448,0.348607
16,0.344688,0.347719
17,0.343817,0.347975
18,0.343776,0.348218
19,0.343378,0.348279
20,0.343451,0.34814
21,0.343026,0.348214
22,0.343493,0.347076
23,0.342562,0.348062
24,0.342534,0.348151
25,0.342415,0.348492
26,0.342081,0.347932
27,0.342056,0.348528
28,0.342096,0.348708
29,0.342039,0.347492
